Timestamp;A_ACR_Mot.PV;A_ACR_Mot.SV;A_ACR_Mot.TV;A_ACR_Pmp.PV;A_ACR_Pmp.SV;A_ACR_Pmp.TV;A_Pres.PV;A_Temp.PV;Barometer;Temperature
2024-10-30T16:16:18Z;0,002122152;0,426753044;39,453125;0,000496466;0,485835671;39,4296875;0,434714496;37,69711304;1020,139408;20,45304298
2024-10-30T16:16:19Z;0,002122152;0,426753044;39,453125;0,000496466;0,485835671;39,4296875;0,434714496;37,69711304;1020,139408;20,45304298
2024-10-30T16:16:20Z;0,002122152;0,426753044;39,453125;0,000496466;0,485835671;39,4296875;0,434714496;37,69711304;1020,139408;20,45304298
2024-10-30T16:16:21Z;0,002122152;0,426753044;39,453125;0,000496466;0,485835671;39,4296875;0,434714496;37,69711304;1020,139408;20,45304298
2024-10-30T16:16:22Z;0,002122152;0,426753044;39,453125;0,000496466;0,485835671;39,4296875;0,434714496;37,69711304;1020,139408;20,45304298
2024-10-30T16:16:23Z;0,002122152;0,426753044;39,453125;0,000496466;0,485835671;39,4296875;0,434714496;37,69711304;1020,139408;20,45304298
2024-10-30T16:16:24Z;0,002122152;0,426753044;39,453125;0,000496466;0,485835671;39,4296875;0,434714496;37,69711304;1020,139408;20,45304298
2024-10-30T16:16:25Z;0,002122152;0,426753044;39,453125;0,000496466;0,485835671;39,4296875;0,434714496;37,69711304;1020,139408;20,45304298
2024-10-30T16:16:26Z;0,002122152;0,426753044;39,453125;0,000496466;0,485835671;39,4296875;0,434714496;37,69711304;1020,189848;20,45304298
2024-10-30T16:16:27Z;0,002122152;0,426753044;39,453125;0,000496466;0,485835671;39,4296875;0,434714496;37,69711304;1020,189848;20,45304298
2024-10-30T16:16:28Z;0,002122152;0,426753044;39,453125;0,000496466;0,485835671;39,4296875;0,434714496;37,69711304;1020,189848;20,45304298
2024-10-30T16:16:29Z;0,002122152;0,426753044;39,453125;0,000496466;0,485835671;39,4296875;0,434714496;37,69711304;1020,189848;20,45304298
2024-10-30T16:16:30Z;0,002122152;0,426753044;39,453125;0,000496466;0,485835671;39,4296875;0,434714496;37,69711304;1020,189848;20,45304298
2024-10-30T16:16:31Z;0,002122152;0,426753044;39,453125;0,000496466;0,485835671;39,4296875;0,434714496;37,69711304;1020,189848;20,45304298
2024-10-30T16:16:32Z;0,002122152;0,426753044;39,453125;0,000496466;0,485835671;39,4296875;0,434714496;37,69711304;1020,189848;20,45304298
2024-10-30T16:16:33Z;0,002122152;0,426753044;39,453125;0,000496466;0,485835671;39,4296875;0,434714496;37,69711304;1020,189848;20,45304298
2024-10-30T16:16:34Z;0,002122152;0,426753044;39,453125;0,000496466;0,485835671;39,4296875;0,434714496;37,69711304;1020,189848;20,45304298
2024-10-30T16:16:35Z;0,002122152;0,426753044;39,453125;0,000496466;0,485835671;39,4296875;0,434714496;37,69711304;1020,189848;20,45304298
2024-10-30T16:16:36Z;0,002122152;0,426753044;39,453125;0,000496466;0,485835671;39,4296875;0,434714496;37,69711304;1020,189848;20,45304298
2024-10-30T16:16:37Z;0,002122152;0,426753044;39,453125;0,000496466;0,485835671;39,4296875;0,434714496;37,69711304;1020,189848;20,45304298
2024-10-30T16:16:38Z;0,002122152;0,426753044;39,453125;0,000496466;0,485835671;39,4296875;0,434714496;37,69711304;1020,189848;20,45304298
2024-10-30T16:16:39Z;0,002122152;0,426753044;39,453125;0,000496466;0,485835671;39,4296875;0,434714496;37,69711304;1020,189848;20,45304298
2024-10-30T16:16:40Z;0,002122152;0,426753044;39,453125;0,000496466;0,485835671;39,4296875;0,434714496;37,69711304;1020,189848;20,45304298
2024-10-30T16:16:41Z;0,002122152;0,426753044;39,453125;0,000496466;0,485835671;39,4296875;0,434714496;37,69711304;1020,189848;20,45304298
2024-10-30T16:16:42Z;0,002122152;0,426753044;39,453125;0,000496466;0,485835671;39,4296875;0,434714496;37,69711304;1020,189848;20,45304298
2024-10-30T16:16:43Z;0,002122152;0,426753044;39,453125;0,000496466;0,485835671;39,4296875;0,434714496;37,69711304;1020,189848;20,45304298
2024-10-30T16:16:44Z;0,002122152;0,426753044;39,453125;0,000496466;0,485835671;39,4296875;0,434714496;37,69711304;1020,189848;20,45304298
2024-10-30T16:16:45Z;0,002122152;0,426753044;39,453125;0,000496466;0,485835671;39,4296875;0,434714496;37,69711304;1020,189848;20,45304298
2024-10-30T16:16:46Z;0,002122152;0,426753044;39,453125;0,000496466;0,485835671;39,4296875;0,434714496;37,69711304;1020,189848;20,45304298
2024-10-30T16:16:47Z;0,002122152;0,426753044;39,453125;0,000496466;0,485835671;39,4296875;0,434714496;37,69711304;1020,189848;20,45304298
2024-10-30T16:16:48Z;0,002122152;0,426753044;39,453125;0,000496466;0,485835671;39,4296875;0,434714496;37,69711304;1020,189848;20,45304298
2024-10-30T16:16:49Z;0,002122152;0,426753044;39,453125;0,000496466;0,485835671;39,4296875;0,434714496;37,69711304;1020,189848;20,45304298
2024-10-30T16:16:50Z;0,002122152;0,426753044;39,453125;0,000496466;0,485835671;39,4296875;0,434714496;37,69711304;1020,189848;20,45304298
2024-10-30T16:16:51Z;0,002122152;0,426753044;39,453125;0,000496466;0,485835671;39,4296875;0,434714496;37,69711304;1020,189848;20,45304298
2024-10-30T16:16:52Z;0,002122152;0,426753044;39,453125;0,000496466;0,485835671;39,4296875;0,434714496;37,69711304;1020,189848;20,45304298
2024-10-30T16:16:53Z;0,002122152;0,426753044;39,453125;0,000496466;0,485835671;39,4296875;0,434714496;37,69711304;1020,189848;20,45304298
2024-10-30T16:16:54Z;0,002122152;0,426753044;39,453125;0,000496466;0,485835671;39,4296875;0,434714496;37,69711304;1020,189848;20,45304298
2024-10-30T16:16:55Z;0,002122152;0,426753044;39,453125;0,000496466;0,485835671;39,4296875;0,434714496;37,69711304;1020,189848;20,45304298
2024-10-30T16:16:56Z;0,002122152;0,426753044;39,453125;0,000496466;0,485835671;39,4296875;0,434714496;37,69711304;1020,189848;20,45304298
2024-10-30T16:16:57Z;0,002122152;0,426753044;39,453125;0,000496466;0,485835671;39,4296875;0,434714496;37,69711304;1020,189848;20,45304298
2024-10-30T16:16:58Z;0,002122152;0,426753044;39,453125;0,000496466;0,485835671;39,4296875;0,434714496;37,69711304;1020,189848;20,45304298
2024-10-30T16:16:59Z;0,002122152;0,426753044;39,453125;0,000496466;0,485835671;39,4296875;0,434714496;37,69711304;1020,189848;20,45304298
2024-10-30T16:17:00Z;0,002122152;0,426753044;39,453125;0,000496466;0,485835671;39,4296875;0,434714496;37,69711304;1020,189848;20,45304298
2024-10-30T16:17:01Z;0,002122152;0,426753044;39,453125;0,000496466;0,485835671;39,4296875;0,434714496;37,69711304;1020,189848;20,45304298
2024-10-30T16:17:02Z;0,002122152;0,426753044;39,453125;0,000496466;0,485835671;39,4296875;0,434714496;37,69711304;1020,189848;20,45304298
2024-10-30T16:17:03Z;0,002122152;0,426753044;39,453125;0,000496466;0,485835671;39,4296875;0,434714496;37,69711304;1020,189848;20,45304298
2024-10-30T16:17:04Z;0,002122152;0,426753044;39,453125;0,000496466;0,485835671;39,4296875;0,434714496;37,69711304;1020,189848;20,45304298
2024-10-30T16:17:05Z;0,002122152;0,426753044;39,453125;0,000496466;0,485835671;39,4296875;0,434714496;37,69711304;1020,189848;20,45304298
2024-10-30T16:17:06Z;0,002122152;0,426753044;39,453125;0,000496466;0,485835671;39,4296875;0,434714496;37,69711304;1020,189848;20,45304298
2024-10-30T16:17:07Z;0,002122152;0,426753044;39,453125;0,000496466;0,485835671;39,4296875;0,434714496;37,63430786;1020,189848;20,45304298
2024-10-30T16:17:08Z;0,002122152;0,426753044;39,453125;0,000496466;0,485835671;39,4296875;0,434714496;37,63430786;1020,189848;20,45304298
2024-10-30T16:17:09Z;0,001554689;0,426753044;39,375;0,000496466;0,485835671;39,4296875;0,434714496;37,63430786;1020,189848;20,45304298
2024-10-30T16:17:10Z;0,001554689;0,426753044;39,375;0,000496466;0,485835671;39,4296875;0,434714496;37,63430786;1020,189848;20,45304298
2024-10-30T16:17:11Z;0,001554689;0,426753044;39,375;0,000496466;0,485835671;39,4296875;0,434714496;37,63430786;1020,189848;20,45304298
2024-10-30T16:17:12Z;0,001554689;0,426753044;39,375;0,000496466;0,485835671;39,4296875;0,433879495;37,63430786;1020,189848;20,41023636
2024-10-30T16:17:13Z;0,001554689;0,426753044;39,375;0,000845338;0,485835671;39,328125;0,433879495;37,63430786;1020,189848;20,41023636
2024-10-30T16:17:14Z;0,001554689;0,426753044;39,375;0,000845338;0,485835671;39,328125;0,433879495;37,63430786;1020,189848;20,41023636
2024-10-30T16:17:15Z;0,001554689;0,426753044;39,375;0,000845338;0,485835671;39,328125;0,433879495;37,63430786;1020,189848;20,41023636
2024-10-30T16:17:16Z;0,001554689;0,426753044;39,375;0,000845338;0,485835671;39,328125;0,433879495;37,63430786;1020,189848;20,41023636
2024-10-30T16:17:17Z;0,001554689;0,426753044;39,375;0,000845338;0,485835671;39,328125;0,433879495;37,63430786;1020,189848;20,41023636
2024-10-30T16:17:18Z;0,001554689;0,426753044;39,375;0,000845338;0,485835671;39,328125;0,433879495;37,63430786;1020,189848;20,41023636
2024-10-30T16:17:19Z;0,001554689;0,426753044;39,375;0,000845338;0,485835671;39,328125;0,433879495;37,63430786;1020,189848;20,41023636
2024-10-30T16:17:20Z;0,001554689;0,426753044;39,375;0,000845338;0,485835671;39,328125;0,433879495;37,63430786;1020,189848;20,41023636
2024-10-30T16:17:21Z;0,001554689;0,426753044;39,375;0,000845338;0,485835671;39,328125;0,433879495;37,63430786;1020,189848;20,41023636
2024-10-30T16:17:22Z;0,001554689;0,426753044;39,375;0,000845338;0,485835671;39,328125;0,433879495;37,63430786;1020,189848;20,41023636
2024-10-30T16:17:23Z;0,001554689;0,426753044;39,375;0,000845338;0,485835671;39,328125;0,433879495;37,63430786;1020,189848;20,41023636
2024-10-30T16:17:24Z;0,001554689;0,426753044;39,375;0,000845338;0,485835671;39,328125;0,433879495;37,63430786;1020,189848;20,41023636
2024-10-30T16:17:25Z;0,001554689;0,426753044;39,375;0,000845338;0,485835671;39,328125;0,433879495;37,63430786;1020,189848;20,41023636
2024-10-30T16:17:26Z;0,001554689;0,426753044;39,375;0,000845338;0,485835671;39,328125;0,433879495;37,63430786;1020,189848;20,41023636
2024-10-30T16:17:27Z;0,001554689;0,426753044;39,375;0,000845338;0,485835671;39,328125;0,433879495;37,63430786;1020,189848;20,41023636
2024-10-30T16:17:28Z;0,001554689;0,426753044;39,375;0,000845338;0,485835671;39,328125;0,433879495;37,63430786;1020,156088;20,41023636
2024-10-30T16:17:29Z;0,001554689;0,426753044;39,375;0,000845338;0,485835671;39,328125;0,433879495;37,63430786;1020,156088;20,41023636
2024-10-30T16:17:30Z;0,001554689;0,426753044;39,375;0,000845338;0,485835671;39,328125;0,433879495;37,63430786;1020,156088;20,41023636
2024-10-30T16:17:31Z;0,001554689;0,426753044;39,375;0,000845338;0,485835671;39,328125;0,433879495;37,63430786;1020,156088;20,41023636
2024-10-30T16:17:32Z;0,001554689;0,426753044;39,375;0,000845338;0,485835671;39,328125;0,433879495;37,63430786;1020,156088;20,41023636
2024-10-30T16:17:33Z;0,001554689;0,426753044;39,375;0,000845338;0,485835671;39,328125;0,433879495;37,63430786;1020,156088;20,41023636
2024-10-30T16:17:34Z;0,001554689;0,426753044;39,375;0,000845338;0,485835671;39,328125;0,433879495;37,63430786;1020,156088;20,41023636
2024-10-30T16:17:35Z;0,001554689;0,426753044;39,375;0,000845338;0,485835671;39,328125;0,433879495;37,63430786;1020,156088;20,41023636
2024-10-30T16:17:36Z;0,001554689;0,426753044;39,375;0,000845338;0,485835671;39,328125;0,433879495;37,63430786;1020,156088;20,41023636
2024-10-30T16:17:37Z;0,001554689;0,426753044;39,375;0,000845338;0,485835671;39,328125;0,433879495;37,63430786;1020,156088;20,41023636
2024-10-30T16:17:38Z;0,001554689;0,426753044;39,375;0,000845338;0,485835671;39,328125;0,433879495;37,63430786;1020,156088;20,41023636
2024-10-30T16:17:39Z;0,001554689;0,426753044;39,375;0,000845338;0,485835671;39,328125;0,433879495;37,63430786;1020,156088;20,41023636
2024-10-30T16:17:40Z;0,001554689;0,426753044;39,375;0,000845338;0,485835671;39,328125;0,433879495;37,63430786;1020,156088;20,41023636
2024-10-30T16:17:41Z;0,001554689;0,426753044;39,375;0,000845338;0,485835671;39,328125;0,433879495;37,63430786;1020,156088;20,41023636
2024-10-30T16:17:42Z;0,001554689;0,426753044;39,375;0,000845338;0,485835671;39,328125;0,433879495;37,63430786;1020,156088;20,41023636
2024-10-30T16:17:43Z;0,001554689;0,426753044;39,375;0,000845338;0,485835671;39,328125;0,433879495;37,63430786;1020,156088;20,41023636
2024-10-30T16:17:44Z;0,001554689;0,426753044;39,375;0,000845338;0,485835671;39,328125;0,433879495;37,63430786;1020,156088;20,41023636
2024-10-30T16:17:45Z;0,001554689;0,426753044;39,375;0,000845338;0,485835671;39,328125;0,433879495;37,63430786;1020,156088;20,41023636
2024-10-30T16:17:46Z;0,001554689;0,426753044;39,375;0,000845338;0,485835671;39,328125;0,433879495;37,63430786;1020,156088;20,41023636
2024-10-30T16:17:47Z;0,001554689;0,426753044;39,375;0,000845338;0,485835671;39,328125;0,433879495;37,63430786;1020,156088;20,41023636
2024-10-30T16:17:48Z;0,001554689;0,426753044;39,375;0,000845338;0,485835671;39,328125;0,433879495;37,63430786;1020,156088;20,41023636
2024-10-30T16:17:49Z;0,001554689;0,426753044;39,375;0,000845338;0,485835671;39,328125;0,433879495;37,63430786;1020,156088;20,41023636
2024-10-30T16:17:50Z;0,001554689;0,426753044;39,375;0,000845338;0,485835671;39,328125;0,433879495;37,63430786;1020,156088;20,41023636
2024-10-30T16:17:51Z;0,001554689;0,426753044;39,375;0,000845338;0,485835671;39,328125;0,433879495;37,63430786;1020,156088;20,41023636
2024-10-30T16:17:52Z;0,001554689;0,426753044;39,375;0,000845338;0,485835671;39,328125;0,433879495;37,63430786;1020,156088;20,41023636
2024-10-30T16:17:53Z;0,001554689;0,426753044;39,375;0,000845338;0,485835671;39,328125;0,433879495;37,63430786;1020,156088;20,41023636
2024-10-30T16:17:54Z;0,001554689;0,426753044;39,375;0,000845338;0,485835671;39,328125;0,433879495;37,63430786;1020,156088;20,41023636
2024-10-30T16:17:55Z;0,001554689;0,426753044;39,375;0,000845338;0,485835671;39,328125;0,433879495;37,63430786;1020,156088;20,41023636
2024-10-30T16:17:56Z;0,001554689;0,426753044;39,375;0,000845338;0,485835671;39,328125;0,433879495;37,63430786;1020,156088;20,41023636
2024-10-30T16:17:57Z;0,001554689;0,426753044;39,375;0,000845338;0,485835671;39,328125;0,433879495;37,63430786;1020,156088;20,41023636
2024-10-30T16:17:58Z;0,001554689;0,426753044;39,375;0,000845338;0,485835671;39,328125;0,433879495;37,63430786;1020,156088;20,41023636
2024-10-30T16:17:59Z;0,001554689;0,426753044;39,375;0,000845338;0,485835671;39,328125;0,433879495;37,63430786;1020,156088;20,41023636
2024-10-30T16:18:00Z;0,001554689;0,426753044;39,375;0,000845338;0,485835671;39,328125;0,433879495;37,63430786;1020,156088;20,41023636
2024-10-30T16:18:01Z;0,001554689;0,426753044;39,375;0,000845338;0,485835671;39,328125;0,433879495;37,63430786;1020,156088;20,41023636
2024-10-30T16:18:02Z;0,001554689;0,426753044;39,375;0,000845338;0,485835671;39,328125;0,433879495;37,63430786;1020,156088;20,41023636
2024-10-30T16:18:03Z;0,001554689;0,426753044;39,375;0,000845338;0,485835671;39,328125;0,433879495;37,63430786;1020,156088;20,41023636
2024-10-30T16:18:04Z;0,001422886;0,465548784;39,28125;0,000845338;0,485835671;39,328125;0,433879495;37,63430786;1020,156088;20,41023636
2024-10-30T16:18:05Z;0,001422886;0,465548784;39,28125;0,000845338;0,485835671;39,328125;0,433879495;37,63430786;1020,156088;20,41023636
2024-10-30T16:18:06Z;0,001422886;0,465548784;39,28125;0,000845338;0,485835671;39,328125;0,433879495;37,51577759;1020,156088;20,41023636
2024-10-30T16:18:07Z;0,001422886;0,465548784;39,28125;0,000845338;0,485835671;39,328125;0,433879495;37,51577759;1020,156088;20,41023636
2024-10-30T16:18:08Z;0,001422886;0,465548784;39,28125;0,000845338;0,485835671;39,328125;0,433879495;37,51577759;1020,156088;20,41023636
2024-10-30T16:18:09Z;0,001422886;0,465548784;39,28125;0,000845338;0,485835671;39,328125;0,433879495;37,51577759;1020,156088;20,41023636
2024-10-30T16:18:10Z;0,001422886;0,465548784;39,28125;0,000845338;0,485835671;39,328125;0,433879495;37,51577759;1020,156088;20,41023636
2024-10-30T16:18:11Z;0,001422886;0,465548784;39,28125;0,000845338;0,485835671;39,328125;0,433050185;37,51577759;1020,156088;20,41023636
2024-10-30T16:18:12Z;0,001422886;0,465548784;39,28125;0,000578688;0,445349365;39,2890625;0,433050185;37,51577759;1020,156088;20,41023636
2024-10-30T16:18:13Z;0,001422886;0,465548784;39,28125;0,000578688;0,445349365;39,2890625;0,433050185;37,51577759;1020,156088;20,37254524
2024-10-30T16:18:14Z;0,001422886;0,465548784;39,28125;0,000578688;0,445349365;39,2890625;0,433050185;37,51577759;1020,156088;20,37254524
2024-10-30T16:18:15Z;0,001422886;0,465548784;39,28125;0,000578688;0,445349365;39,2890625;0,433050185;37,51577759;1020,156088;20,37254524
2024-10-30T16:18:16Z;0,001422886;0,465548784;39,28125;0,000578688;0,445349365;39,2890625;0,433050185;37,51577759;1020,156088;20,37254524
2024-10-30T16:18:17Z;0,001422886;0,465548784;39,28125;0,000578688;0,445349365;39,2890625;0,433050185;37,51577759;1020,156088;20,37254524
2024-10-30T16:18:18Z;0,001422886;0,465548784;39,28125;0,000578688;0,445349365;39,2890625;0,433050185;37,51577759;1020,156088;20,37254524
2024-10-30T16:18:19Z;0,001422886;0,465548784;39,28125;0,000578688;0,445349365;39,2890625;0,433050185;37,51577759;1020,156088;20,37254524
2024-10-30T16:18:20Z;0,001422886;0,465548784;39,28125;0,000578688;0,445349365;39,2890625;0,433050185;37,51577759;1020,156088;20,37254524
2024-10-30T16:18:21Z;0,001422886;0,465548784;39,28125;0,000578688;0,445349365;39,2890625;0,433050185;37,51577759;1020,156088;20,37254524
2024-10-30T16:18:22Z;0,001422886;0,465548784;39,28125;0,000578688;0,445349365;39,2890625;0,433050185;37,51577759;1020,156088;20,37254524
2024-10-30T16:18:23Z;0,001422886;0,465548784;39,28125;0,000578688;0,445349365;39,2890625;0,433050185;37,51577759;1020,156088;20,37254524
2024-10-30T16:18:24Z;0,001422886;0,465548784;39,28125;0,000578688;0,445349365;39,2890625;0,433050185;37,51577759;1020,156088;20,37254524
2024-10-30T16:18:25Z;0,001422886;0,465548784;39,28125;0,000578688;0,445349365;39,2890625;0,433050185;37,51577759;1020,156088;20,37254524
2024-10-30T16:18:26Z;0,001422886;0,465548784;39,28125;0,000578688;0,445349365;39,2890625;0,433050185;37,51577759;1020,169935;20,37254524
2024-10-30T16:18:27Z;0,001422886;0,465548784;39,28125;0,000578688;0,445349365;39,2890625;0,433050185;37,51577759;1020,169935;20,37254524
2024-10-30T16:18:28Z;0,001422886;0,465548784;39,28125;0,000578688;0,445349365;39,2890625;0,433050185;37,51577759;1020,169935;20,37254524
2024-10-30T16:18:29Z;0,001422886;0,465548784;39,28125;0,000578688;0,445349365;39,2890625;0,433050185;37,51577759;1020,169935;20,37254524
2024-10-30T16:18:30Z;0,001422886;0,465548784;39,28125;0,000578688;0,445349365;39,2890625;0,433050185;37,51577759;1020,169935;20,37254524
2024-10-30T16:18:31Z;0,001422886;0,465548784;39,28125;0,000578688;0,445349365;39,2890625;0,433050185;37,51577759;1020,169935;20,37254524
2024-10-30T16:18:32Z;0,001422886;0,465548784;39,28125;0,000578688;0,445349365;39,2890625;0,433050185;37,51577759;1020,169935;20,37254524
2024-10-30T16:18:33Z;0,001422886;0,465548784;39,28125;0,000578688;0,445349365;39,2890625;0,433050185;37,51577759;1020,169935;20,37254524
2024-10-30T16:18:34Z;0,001422886;0,465548784;39,28125;0,000578688;0,445349365;39,2890625;0,433050185;37,51577759;1020,169935;20,37254524
2024-10-30T16:18:35Z;0,001422886;0,465548784;39,28125;0,000578688;0,445349365;39,2890625;0,433050185;37,51577759;1020,169935;20,37254524
2024-10-30T16:18:36Z;0,001422886;0,465548784;39,28125;0,000578688;0,445349365;39,2890625;0,433050185;37,51577759;1020,169935;20,37254524
2024-10-30T16:18:37Z;0,001422886;0,465548784;39,28125;0,000578688;0,445349365;39,2890625;0,433050185;37,51577759;1020,169935;20,37254524
2024-10-30T16:18:38Z;0,001422886;0,465548784;39,28125;0,000578688;0,445349365;39,2890625;0,433050185;37,51577759;1020,169935;20,37254524
2024-10-30T16:18:39Z;0,001422886;0,465548784;39,28125;0,000578688;0,445349365;39,2890625;0,433050185;37,51577759;1020,169935;20,37254524
2024-10-30T16:18:40Z;0,001422886;0,465548784;39,28125;0,000578688;0,445349365;39,2890625;0,433050185;37,51577759;1020,169935;20,37254524
2024-10-30T16:18:41Z;0,001422886;0,465548784;39,28125;0,000578688;0,445349365;39,2890625;0,433050185;37,51577759;1020,169935;20,37254524
2024-10-30T16:18:42Z;0,001422886;0,465548784;39,28125;0,000578688;0,445349365;39,2890625;0,433050185;37,51577759;1020,169935;20,37254524
2024-10-30T16:18:43Z;0,001422886;0,465548784;39,28125;0,000578688;0,445349365;39,2890625;0,433050185;37,51577759;1020,169935;20,37254524
2024-10-30T16:18:44Z;0,001422886;0,465548784;39,28125;0,000578688;0,445349365;39,2890625;0,433050185;37,51577759;1020,169935;20,37254524
2024-10-30T16:18:45Z;0,001422886;0,465548784;39,28125;0,000578688;0,445349365;39,2890625;0,433050185;37,51577759;1020,169935;20,37254524
2024-10-30T16:18:46Z;0,001422886;0,465548784;39,28125;0,000578688;0,445349365;39,2890625;0,433050185;37,51577759;1020,169935;20,37254524
2024-10-30T16:18:47Z;0,001422886;0,465548784;39,28125;0,000578688;0,445349365;39,2890625;0,433050185;37,51577759;1020,169935;20,37254524
2024-10-30T16:18:48Z;0,001422886;0,465548784;39,28125;0,000578688;0,445349365;39,2890625;0,433050185;37,51577759;1020,169935;20,37254524
2024-10-30T16:18:49Z;0,001422886;0,465548784;39,28125;0,000578688;0,445349365;39,2890625;0,433050185;37,51577759;1020,169935;20,37254524
2024-10-30T16:18:50Z;0,001422886;0,465548784;39,28125;0,000578688;0,445349365;39,2890625;0,433050185;37,51577759;1020,169935;20,37254524
2024-10-30T16:18:51Z;0,001422886;0,465548784;39,28125;0,000578688;0,445349365;39,2890625;0,433050185;37,51577759;1020,169935;20,37254524
2024-10-30T16:18:52Z;0,001422886;0,465548784;39,28125;0,000578688;0,445349365;39,2890625;0,433050185;37,51577759;1020,169935;20,37254524
2024-10-30T16:18:53Z;0,001422886;0,465548784;39,28125;0,000578688;0,445349365;39,2890625;0,433050185;37,51577759;1020,169935;20,37254524
2024-10-30T16:18:54Z;0,001422886;0,465548784;39,28125;0,000578688;0,445349365;39,2890625;0,433050185;37,51577759;1020,169935;20,37254524
2024-10-30T16:18:55Z;0,001422886;0,465548784;39,28125;0,000578688;0,445349365;39,2890625;0,433050185;37,51577759;1020,169935;20,37254524
2024-10-30T16:18:56Z;0,001422886;0,465548784;39,28125;0,000578688;0,445349365;39,2890625;0,433050185;37,51577759;1020,169935;20,37254524
2024-10-30T16:18:57Z;0,001422886;0,465548784;39,28125;0,000578688;0,445349365;39,2890625;0,433050185;37,51577759;1020,169935;20,37254524
2024-10-30T16:18:58Z;0,001422886;0,465548784;39,28125;0,000578688;0,445349365;39,2890625;0,433050185;37,51577759;1020,169935;20,37254524
2024-10-30T16:18:59Z;0,001422886;0,465548784;39,28125;0,000578688;0,445349365;39,2890625;0,433050185;37,51577759;1020,169935;20,37254524
2024-10-30T16:19:00Z;0,001422886;0,465548784;39,28125;0,000578688;0,445349365;39,2890625;0,433050185;37,51577759;1020,169935;20,37254524
2024-10-30T16:19:01Z;0,001422886;0,465548784;39,28125;0,000578688;0,445349365;39,2890625;0,433050185;37,51577759;1020,169935;20,37254524
2024-10-30T16:19:02Z;0,001422886;0,465548784;39,28125;0,000578688;0,445349365;39,2890625;0,433050185;37,51577759;1020,169935;20,37254524
2024-10-30T16:19:03Z;0,002074296;0,387957335;39,203125;0,000578688;0,445349365;39,2890625;0,433050185;37,51577759;1020,169935;20,37254524
2024-10-30T16:19:04Z;0,002074296;0,387957335;39,203125;0,000578688;0,445349365;39,2890625;0,433050185;37,51577759;1020,169935;20,37254524
2024-10-30T16:19:05Z;0,002074296;0,387957335;39,203125;0,000578688;0,445349365;39,2890625;0,433050185;37,51577759;1020,169935;20,37254524
2024-10-30T16:19:06Z;0,002074296;0,387957335;39,203125;0,000578688;0,445349365;39,2890625;0,433050185;37,51577759;1020,169935;20,37254524
2024-10-30T16:19:07Z;0,002074296;0,387957335;39,203125;0,000578688;0,445349365;39,2890625;0,433050185;37,24847412;1020,169935;20,37254524
2024-10-30T16:19:08Z;0,002074296;0,387957335;39,203125;0,000578688;0,445349365;39,2890625;0,433050185;37,24847412;1020,169935;20,37254524
2024-10-30T16:19:09Z;0,002074296;0,387957335;39,203125;0,000578688;0,445349365;39,2890625;0,433050185;37,24847412;1020,169935;20,37254524
2024-10-30T16:19:10Z;0,002074296;0,387957335;39,203125;0,000535884;0,485835671;39,1796875;0,433050185;37,24847412;1020,169935;20,37254524
2024-10-30T16:19:11Z;0,002074296;0,387957335;39,203125;0,000535884;0,485835671;39,1796875;0,433050185;37,24847412;1020,169935;20,37254524
2024-10-30T16:19:12Z;0,002074296;0,387957335;39,203125;0,000535884;0,485835671;39,1796875;0,434290946;37,24847412;1020,169935;20,37254524
2024-10-30T16:19:13Z;0,002074296;0,387957335;39,203125;0,000535884;0,485835671;39,1796875;0,434290946;37,24847412;1020,169935;20,37254524
2024-10-30T16:19:14Z;0,002074296;0,387957335;39,203125;0,000535884;0,485835671;39,1796875;0,434290946;37,24847412;1020,169935;20,37254524
2024-10-30T16:19:15Z;0,002074296;0,387957335;39,203125;0,000535884;0,485835671;39,1796875;0,434290946;37,24847412;1020,169935;20,33351517
2024-10-30T16:19:16Z;0,002074296;0,387957335;39,203125;0,000535884;0,485835671;39,1796875;0,434290946;37,24847412;1020,169935;20,33351517
2024-10-30T16:19:17Z;0,002074296;0,387957335;39,203125;0,000535884;0,485835671;39,1796875;0,434290946;37,24847412;1020,169935;20,33351517
2024-10-30T16:19:18Z;0,002074296;0,387957335;39,203125;0,000535884;0,485835671;39,1796875;0,434290946;37,24847412;1020,169935;20,33351517
2024-10-30T16:19:19Z;0,002074296;0,387957335;39,203125;0,000535884;0,485835671;39,1796875;0,434290946;37,24847412;1020,169935;20,33351517
2024-10-30T16:19:20Z;0,002074296;0,387957335;39,203125;0,000535884;0,485835671;39,1796875;0,434290946;37,24847412;1020,169935;20,33351517
2024-10-30T16:19:21Z;0,002074296;0,387957335;39,203125;0,000535884;0,485835671;39,1796875;0,434290946;37,24847412;1020,169935;20,33351517
2024-10-30T16:19:22Z;0,002074296;0,387957335;39,203125;0,000535884;0,485835671;39,1796875;0,434290946;37,24847412;1020,169935;20,33351517
2024-10-30T16:19:23Z;0,002074296;0,387957335;39,203125;0,000535884;0,485835671;39,1796875;0,434290946;37,24847412;1020,169935;20,33351517
2024-10-30T16:19:24Z;0,002074296;0,387957335;39,203125;0,000535884;0,485835671;39,1796875;0,434290946;37,24847412;1020,169935;20,33351517
2024-10-30T16:19:25Z;0,002074296;0,387957335;39,203125;0,000535884;0,485835671;39,1796875;0,434290946;37,24847412;1020,189562;20,33351517
2024-10-30T16:19:26Z;0,002074296;0,387957335;39,203125;0,000535884;0,485835671;39,1796875;0,434290946;37,24847412;1020,189562;20,33351517
